libname,memname,memtype,name,type,length,npos,varnum,label,format,informat,idxusage,sortedby,xtype,notnull,precision,scale,transcode
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP13,num,3,8662,2768,Wantedness of 13th pregnancy--R's partner (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP14,num,3,8665,2769,Wantedness of 14th pregnancy--R's partner (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP15,num,3,8668,2770,Wantedness of 15th pregnancy--R's partner (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP16,num,3,8671,2771,Wantedness of 16th pregnancy--R's partner (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP17,num,3,8674,2772,Wantedness of 17th pregnancy--R's partner (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP18,num,3,8677,2773,Wantedness of 18th pregnancy--R's partner (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP19,num,3,8680,2774,Wantedness of 19th pregnancy--R's partner (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP20,num,3,8683,2775,Wantedness of 20th pregnancy--R's partner (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP01,num,3,8686,2776,Detailed wantedness of 1st pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP02,num,3,8689,2777,Detailed wantedness of 2nd pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP03,num,3,8692,2778,Detailed wantedness of 3rd pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP04,num,3,8695,2779,Detailed wantedness of 4th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP05,num,3,8698,2780,Detailed wantedness of 5th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP06,num,3,8701,2781,Detailed wantedness of 6th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP07,num,3,8704,2782,Detailed wantedness of 7th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP08,num,3,8707,2783,Detailed wantedness of 8th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP09,num,3,8710,2784,Detailed wantedness of 9th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP10,num,3,8713,2785,Detailed wantedness of 10th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP11,num,3,8716,2786,Detailed wantedness of 11th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP12,num,3,8719,2787,Detailed wantedness of 12th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP13,num,3,8722,2788,Detailed wantedness of 13th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP14,num,3,8725,2789,Detailed wantedness of 14th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP15,num,3,8728,2790,Detailed wantedness of 15th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP16,num,3,8731,2791,Detailed wantedness of 16th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP17,num,3,8734,2792,Detailed wantedness of 17th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP18,num,3,8737,2793,Detailed wantedness of 18th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP19,num,3,8740,2794,Detailed wantedness of 19th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP20,num,3,8743,2795,Detailed wantedness of 20th pregnancy--Respondent (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP5,num,3,8746,2796,Number of wanted pregnancies in the last 5 years (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,STRLOPER_I,num,3,8749,2797,STRLOPER Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FECUND_I,num,3,8752,2798,FECUND Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,INFERT_I,num,3,8755,2799,INFERT Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,ANYMTHD_I,num,3,8758,2800,ANYMTHD Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NOSEX12_I,num,3,8761,2801,NOSEX12 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SEX3MO_I,num,3,8764,2802,SEX3MO Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,CONSTAT1_I,num,3,8767,2803,CONSTAT1 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,CONSTAT2_I,num,3,8770,2804,CONSTAT2 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,CONSTAT3_I,num,3,8773,2805,CONSTAT3 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,CONSTAT4_I,num,3,8776,2806,CONSTAT4 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,PILLR_I,num,3,8779,2807,PILLR Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,CONDOMR_I,num,3,8782,2808,CONDOMR Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SEX1MTHD1_I,num,3,8785,2809,SEX1MTHD1 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SEX1MTHD2_I,num,3,8788,2810,SEX1MTHD2 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SEX1MTHD3_I,num,3,8791,2811,SEX1MTHD3 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,SEX1MTHD4_I,num,3,8794,2812,SEX1MTHD4 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,MTHUSE12_I,num,3,8797,2813,MTHUSE12 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,METH12M1_I,num,3,8800,2814,METH12M1 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,METH12M2_I,num,3,8803,2815,METH12M2 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,METH12M3_I,num,3,8806,2816,METH12M3 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,METH12M4_I,num,3,8809,2817,METH12M4 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,MTHUSE3_I,num,3,8812,2818,MTHUSE3 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,METH3M1_I,num,3,8815,2819,METH3M1 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,METH3M2_I,num,3,8818,2820,METH3M2 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,METH3M3_I,num,3,8821,2821,METH3M3 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,METH3M4_I,num,3,8824,2822,METH3M4 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FMETHOD1_I,num,3,8827,2823,FMETHOD1 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FMETHOD2_I,num,3,8830,2824,FMETHOD2 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FMETHOD3_I,num,3,8833,2825,FMETHOD3 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FMETHOD4_I,num,3,8836,2826,FMETHOD4 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,DATEUSE1_I,num,3,8839,2827,DATEUSE1 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP01_I,num,3,8842,2828,OLDWP01 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP02_I,num,3,8845,2829,OLDWP02 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP03_I,num,3,8848,2830,OLDWP03 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP04_I,num,3,8851,2831,OLDWP04 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP05_I,num,3,8854,2832,OLDWP05 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP06_I,num,3,8857,2833,OLDWP06 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP07_I,num,3,8860,2834,OLDWP07 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP08_I,num,3,8863,2835,OLDWP08 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP09_I,num,3,8866,2836,OLDWP09 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP10_I,num,3,8869,2837,OLDWP10 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP11_I,num,3,8872,2838,OLDWP11 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP12_I,num,3,8875,2839,OLDWP12 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP13_I,num,3,8878,2840,OLDWP13 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP14_I,num,3,8881,2841,OLDWP14 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP15_I,num,3,8884,2842,OLDWP15 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP16_I,num,3,8887,2843,OLDWP16 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP17_I,num,3,8890,2844,OLDWP17 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP18_I,num,3,8893,2845,OLDWP18 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP19_I,num,3,8896,2846,OLDWP19 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWP20_I,num,3,8899,2847,OLDWP20 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR01_I,num,3,8902,2848,OLDWR01 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR02_I,num,3,8905,2849,OLDWR02 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR03_I,num,3,8908,2850,OLDWR03 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR04_I,num,3,8911,2851,OLDWR04 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR05_I,num,3,8914,2852,OLDWR05 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR06_I,num,3,8917,2853,OLDWR06 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR07_I,num,3,8920,2854,OLDWR07 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR08_I,num,3,8923,2855,OLDWR08 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR09_I,num,3,8926,2856,OLDWR09 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR10_I,num,3,8929,2857,OLDWR10 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR11_I,num,3,8932,2858,OLDWR11 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR12_I,num,3,8935,2859,OLDWR12 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR13_I,num,3,8938,2860,OLDWR13 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR14_I,num,3,8941,2861,OLDWR14 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR15_I,num,3,8944,2862,OLDWR15 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR16_I,num,3,8947,2863,OLDWR16 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR17_I,num,3,8950,2864,OLDWR17 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR18_I,num,3,8953,2865,OLDWR18 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR19_I,num,3,8956,2866,OLDWR19 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,OLDWR20_I,num,3,8959,2867,OLDWR20 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP01_I,num,3,8962,2868,WANTRP01 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP02_I,num,3,8965,2869,WANTRP02 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP03_I,num,3,8968,2870,WANTRP03 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP04_I,num,3,8971,2871,WANTRP04 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP05_I,num,3,8974,2872,WANTRP05 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP06_I,num,3,8977,2873,WANTRP06 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP07_I,num,3,8980,2874,WANTRP07 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP08_I,num,3,8983,2875,WANTRP08 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP09_I,num,3,8986,2876,WANTRP09Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP10_I,num,3,8989,2877,WANTRP10 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP11_I,num,3,8992,2878,WANTRP11 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP12_I,num,3,8995,2879,WANTRP12 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP13_I,num,3,8998,2880,WANTRP13 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP14_I,num,3,9001,2881,WANTRP14 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP15_I,num,3,9004,2882,WANTRP15 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP16_I,num,3,9007,2883,WANTRP16 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP17_I,num,3,9010,2884,WANTRP17 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP18_I,num,3,9013,2885,WANTRP18 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP19_I,num,3,9016,2886,WANTRP19 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTRP20_I,num,3,9019,2887,WANTRP20 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP01_I,num,3,9022,2888,WANTP01 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP02_I,num,3,9025,2889,WANTP02 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP03_I,num,3,9028,2890,WANTP03 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP04_I,num,3,9031,2891,WANTP04 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP05_I,num,3,9034,2892,WANTP05 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP06_I,num,3,9037,2893,WANTP06 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP07_I,num,3,9040,2894,WANTP07 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP08_I,num,3,9043,2895,WANTP08 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP09_I,num,3,9046,2896,WANTP09 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP10_I,num,3,9049,2897,WANTP10 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP11_I,num,3,9052,2898,WANTP11 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP12_I,num,3,9055,2899,WANTP12 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP13_I,num,3,9058,2900,WANTP13 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP14_I,num,3,9061,2901,WANTP14 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP15_I,num,3,9064,2902,WANTP15 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP16_I,num,3,9067,2903,WANTP16 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP17_I,num,3,9070,2904,WANTP17 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP18_I,num,3,9073,2905,WANTP18 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP19_I,num,3,9076,2906,WANTP19 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP20_I,num,3,9079,2907,WANTP20 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP01_I,num,3,9082,2908,NWWANTRP01 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP02_I,num,3,9085,2909,NWWANTRP02 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP03_I,num,3,9088,2910,NWWANTRP03 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP04_I,num,3,9091,2911,NWWANTRP04 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP05_I,num,3,9094,2912,NWWANTRP05 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP06_I,num,3,9097,2913,NWWANTRP06 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP07_I,num,3,9100,2914,NWWANTRP07 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP08_I,num,3,9103,2915,NWWANTRP08 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP09_I,num,3,9106,2916,NWWANTRP09 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP10_I,num,3,9109,2917,NWWANTRP10 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP11_I,num,3,9112,2918,NWWANTRP11 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP12_I,num,3,9115,2919,NWWANTRP12 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP13_I,num,3,9118,2920,NWWANTRP13 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP14_I,num,3,9121,2921,NWWANTRP14 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP15_I,num,3,9124,2922,NWWANTRP15 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP16_I,num,3,9127,2923,NWWANTRP16 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP17_I,num,3,9130,2924,NWWANTRP17 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP18_I,num,3,9133,2925,NWWANTRP18 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP19_I,num,3,9136,2926,NWWANTRP19 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,NWWANTRP20_I,num,3,9139,2927,NWWANTRP20 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,WANTP5_I,num,3,9142,2928,WANTP5 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTIT12,num,3,9145,2929,Type of clinic used for fp services in last 12 months (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITMED,num,3,9148,2930,Type of clinic used for medical services in last 12 months (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITSTE,num,3,9151,2931,Source of services in last 12 months: Sterilization operation (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITBC,num,3,9154,2932,Source of services last 12 mos: Method of BC or prescription (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITCHK,num,3,9157,2933,Source of services in last 12 mos: Check-up or test re: BC  (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITCBC,num,3,9160,2934,Source of services in last 12 mos: Counseling re BC (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITCST,num,3,9163,2935,Source of services in last 12 mos: Counseling re sterilization (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITEC,num,3,9166,2936,Source of service in last 12 months: EC or prescription (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITCEC,num,3,9169,2937,Source of service in last 12 mos: Counseling or info on EC (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITPRE,num,3,9172,2938,Source of service in last 12 mos: Pregnancy test (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITABO,num,3,9175,2939,Source of service in last 12 mos: Abortion (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITPAP,num,3,9178,2940,Source of service in last 12 mos: Pap smear (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITPEL,num,3,9181,2941,Source of service in last 12 mos: Pelvic exam (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITPRN,num,3,9184,2942,Source of service in last 12 mos: Prenatal care (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITPPR,num,3,9187,2943,Source of service in last 12 mos: Post-pregnancy care (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITSTD,num,3,9190,2944,Source of service in last 12 mos: testing for STD (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPREGFP,num,3,9193,2945,Title X clinic used for FP svcs: Regular place for care (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPREGMED,num,3,9196,2946,Title X clinic used for med svcs: Regular place for care (RECODE),,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTIT12_I,num,3,9199,2947,FPTIT12 Imputation Flag,,,,0,num,no,0,,yes
NSFG,FEMRESPDATA_2015_2017,DATA,FPTITMED_I,num,3,9202,2948,FPTITMED Imputation Flag,,,,0,num,no,0,,yes
